3467365,=,O
3467365,T,O
3467365,i,O
3467365,m,O
3467365,e,O
3467365,s,O
3467365,N,O
3467365,e,O
3467365,w,O
3467365,R,O
3467365,o,O
3467365,m,O
3467365,a,O
3467365,n,O
3467365,P,O
3467365,S,O
3467365,M,O
3467365,T,O
3467365,",",O
3467365,A,O
3467365,r,O
3467365,i,O
3467365,a,O
3467365,l,O
3467365,",",O
3467365,H,O
3467365,e,O
3467365,l,O
3467365,v,O
3467365,e,O
3467365,t,O
3467365,i,O
3467365,c,O
3467365,a,O
3467365,",",O
3467365,s,O
3467365,a,O
3467365,n,O
3467365,s,O
3467365,-,O
3467365,s,O
3467365,e,O
3467365,r,O
3467365,i,O
3467365,f,O
3467365,>,O
3467365,C,B-Reference Entity
3467365,D,I-Reference Entity
3467365,X,I-Reference Entity
3467365,.,I-Reference Entity
3467365,N,I-Reference Entity
3467365,A,I-Reference Entity
3467365,.,I-Reference Entity
3467365,H,I-Reference Entity
3467365,Y,I-Reference Entity
3467365,.,I-Reference Entity
3467365,1,I-Reference Entity
3467365,4,I-Reference Entity
3467365,<,O
3467365,/,O
3467365,F,O
3467365,O,O
3467365,N,O
3467365,T,O
3467365,>,O
3467365,&,O
3467365,n,O
3467365,b,O
3467365,s,O
3467365,p,O
3467365,;,O
3467365,<,O
3467365,/,O
3467365,T,O
3467365,D,O
3467365,>,O
3467366,<,O
3467366,T,O
3467366,D,O
3467366, ,O
3467366,n,O
3467366,o,O
3467366,W,O
3467366,r,O
3467366,a,O
3467366,p,O
3467366, ,O
3467366,a,O
3467366,l,O
3467366,i,O
3467366,g,O
3467366,n,O
3467366,=,O
3467366,c,O
3467366,e,O
3467366,n,O
3467366,t,O
3467366,e,O
3467366,r,O
3467366,>,O
3467366,<,O
3467366,F,O
3467366,O,O
3467366,N,O
3467366,T,O
3467366, ,O
3467366,s,O
3467366,i,O
3467366,z,O
3467366,e,O
3467366,=,O
3467366,1,O
3467366, ,O
3467366,f,O
3467366,a,O
3467366,c,O
3467366,e,O
3467366,=,O
3467366,T,O
3467366,i,O
3467366,m,O
3467366,e,O
3467366,s,O
3467366,N,O
3467366,e,O
3467366,w,O
3467366,R,O
3467366,o,O
3467366,m,O
3467366,a,O
3467366,n,O
3467366,P,O
3467366,S,O
3467366,M,O
3467366,T,O
3467366,",",O
3467366,A,O
3467366,r,O
3467366,i,O
3467366,a,O
3467366,l,O
3467366,",",O
3467366,H,O
3467366,e,O
3467366,l,O
3467366,v,O
3467366,e,O
3467366,t,O
3467366,i,O
3467366,c,O
3467366,a,O
3467366,",",O
3467366,s,O
3467366,a,O
3467366,n,O
3467366,s,O
3467366,-,O
3467366,s,O
3467366,e,O
3467366,r,O
3467366,i,O
3467366,f,O
3467366,>,O
3467366,B,B-Direction of Trade
3467366,u,I-Direction of Trade
3467366,y,I-Direction of Trade
3467366,<,O
3467366,/,O
3467366,F,O
3467366,O,O
3467366,N,O
3467366,T,O
3467366,>,O
3467366,&,O
3467366,n,O
3467366,b,O
3467366,s,O
3467366,p,O
3467366,;,O
3467366,<,O
3467366,/,O
3467366,T,O
3467366,D,O
3467366,>,O
3467369,<,O
3467369,T,O
3467369,D,O
3467369, ,O
3467369,n,O
3467369,o,O
3467369,W,O
3467369,r,O
3467369,a,O
3467369,p,O
3467369, ,O
3467369,a,O
3467369,l,O
3467369,i,O
3467369,g,O
3467369,n,O
3467369,=,O
3467369,r,O
3467369,i,O
3467369,g,O
3467369,h,O
3467369,t,O
3467369,>,O
3467369,<,O
3467369,F,O
3467369,O,O
3467369,N,O
3467369,T,O
3467369, ,O
3467369,s,O
3467369,i,O
3467369,z,O
3467369,e,O
3467369,=,O
3467369,1,O
3467369, ,O
3467369,f,O
3467369,a,O
3467369,c,O
3467369,e,O
3467369,=,O
3467369,T,O
3467369,i,O
3467369,m,O
3467369,e,O
3467369,s,O
3467369,N,O
3467369,e,O
3467369,w,O
3467369,R,O
3467369,o,O
3467369,m,O
3467369,a,O
3467369,n,O
3467369,P,O
3467369,S,O
3467369,M,O
3467369,T,O
3467369,",",O
3467369,A,O
3467369,r,O
3467369,i,O
3467369,a,O
3467369,l,O
3467369,",",O
3467369,H,O
3467369,e,O
3467369,l,O
3467369,v,O
3467369,e,O
3467369,t,O
3467369,i,O
3467369,c,O
3467369,a,O
3467369,",",O
3467369,s,O
3467369,a,O
3467369,n,O
3467369,s,O
3467369,-,O
3467369,s,O
3467369,e,O
3467369,r,O
3467369,i,O
3467369,f,O
3467369,>,O
3467369,1,B-Notional Amount
3467369,",",I-Notional Amount
3467369,4,I-Notional Amount
3467369,4,I-Notional Amount
3467369,0,I-Notional Amount
3467369,<,O
3467369,/,O
3467369,F,O
3467369,O,O
3467369,N,O
3467369,T,O
3467369,>,O
3467369,&,O
3467369,n,O
3467369,b,O
3467369,s,O
3467369,p,O
3467369,;,O
3467369,<,O
3467369,/,O
3467369,T,O
3467369,D,O
3467369,>,O
3467372,<,O
3467372,T,O
3467372,D,O
3467372, ,O
3467372,n,O
3467372,o,O
3467372,W,O
3467372,r,O
3467372,a,O
3467372,p,O
3467372, ,O
3467372,a,O
3467372,l,O
3467372,i,O
3467372,g,O
3467372,n,O
3467372,=,O
3467372,l,O
3467372,e,O
3467372,f,O
3467372,t,O
3467372,>,O
3467372,<,O
3467372,F,O
3467372,O,O
3467372,N,O
3467372,T,O
3467372, ,O
3467372,s,O
3467372,i,O
3467372,z,O
3467372,e,O
3467372,=,O
3467372,1,O
3467372, ,O
3467372,f,O
3467372,a,O
3467372,c,O
3467372,e,O
3467372,=,O
3467372,T,O
3467372,i,O
3467372,m,O
3467372,e,O
3467372,s,O
3467372,N,O
3467372,e,O
3467372,w,O
3467372,R,O
3467372,o,O
3467372,m,O
3467372,a,O
3467372,n,O
3467372,P,O
3467372,S,O
3467372,M,O
3467372,T,O
3467372,",",O
3467372,A,O
3467372,r,O
3467372,i,O
3467372,a,O
3467372,l,O
3467372,",",O
3467372,H,O
3467372,e,O
3467372,l,O
3467372,v,O
3467372,e,O
3467372,t,O
3467372,i,O
3467372,c,O
3467372,a,O
3467372,",",O
3467372,s,O
3467372,a,O
3467372,n,O
3467372,s,O
3467372,-,O
3467372,s,O
3467372,e,O
3467372,r,O
3467372,i,O
3467372,f,O
3467372,>,O
3467372,G,B-Counterparty
3467372,o,I-Counterparty
3467372,l,I-Counterparty
3467372,d,I-Counterparty
3467372,m,I-Counterparty
3467372,a,I-Counterparty
3467372,n,I-Counterparty
3467372, ,I-Counterparty
3467372,S,I-Counterparty
3467372,a,I-Counterparty
3467372,c,I-Counterparty
3467372,h,I-Counterparty
3467372,s,I-Counterparty
3467372,<,O
3467372,/,O
3467372,F,O
3467372,O,O
3467372,N,O
3467372,T,O
3467372,>,O
3467372,&,O
3467372,n,O
3467372,b,O
3467372,s,O
3467372,p,O
3467372,;,O
3467372,<,O
3467372,/,O
3467372,T,O
3467372,D,O
3467372,>,O
3467374,<,O
3467374,T,O
3467374,D,O
3467374, ,O
3467374,n,O
3467374,o,O
3467374,W,O
3467374,r,O
3467374,a,O
3467374,p,O
3467374, ,O
3467374,a,O
3467374,l,O
3467374,i,O
3467374,g,O
3467374,n,O
3467374,=,O
3467374,c,O
3467374,e,O
3467374,n,O
3467374,t,O
3467374,e,O
3467374,r,O
3467374,>,O
3467374,<,O
3467374,F,O
3467374,O,O
3467374,N,O
3467374,T,O
3467374, ,O
3467374,s,O
3467374,i,O
3467374,z,O
3467374,e,O
3467374,=,O
3467374,1,O
3467374, ,O
3467374,f,O
3467374,a,O
3467374,c,O
3467374,e,O
3467374,=,O
3467374,T,O
3467374,i,O
3467374,m,O
3467374,e,O
3467374,s,O
3467374,N,O
3467374,e,O
3467374,w,O
3467374,R,O
3467374,o,O
3467374,m,O
3467374,a,O
3467374,n,O
3467374,P,O
3467374,S,O
3467374,M,O
3467374,T,O
3467374,",",O
3467374,A,O
3467374,r,O
3467374,i,O
3467374,a,O
3467374,l,O
3467374,",",O
3467374,H,O
3467374,e,O
3467374,l,O
3467374,v,O
3467374,e,O
3467374,t,O
3467374,i,O
3467374,c,O
3467374,a,O
3467374,",",O
3467374,s,O
3467374,a,O
3467374,n,O
3467374,s,O
3467374,-,O
3467374,s,O
3467374,e,O
3467374,r,O
3467374,i,O
3467374,f,O
3467374,>,O
3467374,B,B-Direction of Trade
3467374,u,I-Direction of Trade
3467374,y,I-Direction of Trade
3467374,<,O
3467374,/,O
3467374,F,O
3467374,O,O
3467374,N,O
3467374,T,O
3467374,>,O
3467374,&,O
3467374,n,O
3467374,b,O
3467374,s,O
3467374,p,O
3467374,;,O
3467374,<,O
3467374,/,O
3467374,T,O
3467374,D,O
3467374,>,O
3467377,<,O
3467377,T,O
3467377,D,O
3467377, ,O
3467377,n,O
3467377,o,O
3467377,W,O
3467377,r,O
3467377,a,O
3467377,p,O
3467377, ,O
3467377,a,O
3467377,l,O
3467377,i,O
3467377,g,O
3467377,n,O
3467377,=,O
3467377,r,O
3467377,i,O
3467377,g,O
3467377,h,O
3467377,t,O
3467377,>,O
3467377,<,O
3467377,F,O
3467377,O,O
3467377,N,O
3467377,T,O
3467377, ,O
3467377,s,O
3467377,i,O
3467377,z,O
3467377,e,O
3467377,=,O
3467377,1,O
3467377, ,O
3467377,f,O
3467377,a,O
3467377,c,O
3467377,e,O
3467377,=,O
3467377,T,O
3467377,i,O
3467377,m,O
3467377,e,O
3467377,s,O
3467377,N,O
3467377,e,O
3467377,w,O
3467377,R,O
3467377,o,O
3467377,m,O
3467377,a,O
3467377,n,O
3467377,P,O
3467377,S,O
3467377,M,O
3467377,T,O
3467377,",",O
3467377,A,O
3467377,r,O
3467377,i,O
3467377,a,O
3467377,l,O
3467377,",",O
3467377,H,O
3467377,e,O
3467377,l,O
3467377,v,O
3467377,e,O
3467377,t,O
3467377,i,O
3467377,c,O
3467377,a,O
3467377,",",O
3467377,s,O
3467377,a,O
3467377,n,O
3467377,s,O
3467377,-,O
3467377,s,O
3467377,e,O
3467377,r,O
3467377,i,O
3467377,f,O
3467377,>,O
3467377,1,B-Notional Amount
3467377,",",I-Notional Amount
3467377,2,I-Notional Amount
3467377,5,I-Notional Amount
3467377,0,I-Notional Amount
3467377,<,O
3467377,/,O
3467377,F,O
3467377,O,O
3467377,N,O
3467377,T,O
3467377,>,O
3467377,&,O
3467377,n,O
3467377,b,O
3467377,s,O
3467377,p,O
3467377,;,O
3467377,<,O
3467377,/,O
3467377,T,O
3467377,D,O
3467377,>,O
3467380,<,O
3467380,T,O
3467380,D,O
3467380, ,O
3467380,n,O
3467380,o,O
3467380,W,O
3467380,r,O
3467380,a,O
3467380,p,O
3467380, ,O
3467380,a,O
3467380,l,O
3467380,i,O
3467380,g,O
3467380,n,O
3467380,=,O
3467380,l,O
3467380,e,O
3467380,f,O
3467380,t,O
3467380,>,O
3467380,<,O
3467380,F,O
3467380,O,O
3467380,N,O
3467380,T,O
3467380, ,O
3467380,s,O
3467380,i,O
3467380,z,O
3467380,e,O
3467380,=,O
3467380,1,O
3467380, ,O
3467380,f,O
3467380,a,O
3467380,c,O
3467380,e,O
3467380,=,O
3467380,T,O
3467380,i,O
3467380,m,O
3467380,e,O
3467380,s,O
3467380,N,O
3467380,e,O
3467380,w,O
3467380,R,O
3467380,o,O
3467380,m,O
3467380,a,O
3467380,n,O
3467380,P,O
3467380,S,O
3467380,M,O
3467380,T,O
3467380,",",O
3467380,A,O
3467380,r,O
3467380,i,O
3467380,a,O
3467380,l,O
3467380,",",O
3467380,H,O
3467380,e,O
3467380,l,O
3467380,v,O
3467380,e,O
3467380,t,O
3467380,i,O
3467380,c,O
3467380,a,O
3467380,",",O
3467380,s,O
3467380,a,O
3467380,n,O
3467380,s,O
3467380,-,O
3467380,s,O
3467380,e,O
3467380,r,O
3467380,i,O
3467380,f,O
3467380,>,O
3467380,G,B-Counterparty
3467380,o,I-Counterparty
3467380,l,I-Counterparty
3467380,d,I-Counterparty
3467380,m,I-Counterparty
3467380,a,I-Counterparty
3467380,n,I-Counterparty
3467380, ,I-Counterparty
3467380,S,I-Counterparty
3467380,a,I-Counterparty
3467380,c,I-Counterparty
3467380,h,I-Counterparty
3467380,s,I-Counterparty
3467380,<,O
3467380,/,O
3467380,F,O
3467380,O,O
3467380,N,O
3467380,T,O
3467380,>,O
3467380,&,O
3467380,n,O
3467380,b,O
3467380,s,O
3467380,p,O
3467380,;,O
3467380,<,O
3467380,/,O
3467380,T,O
3467380,D,O
3467380,>,O
3467381,<,O
3467381,T,O
3467381,D,O
3467381, ,O
3467381,n,O
3467381,o,O
3467381,W,O
3467381,r,O
3467381,a,O
3467381,p,O
3467381, ,O
3467381,a,O
3467381,l,O
3467381,i,O
3467381,g,O
3467381,n,O
3467381,=,O
3467381,l,O
3467381,e,O
3467381,f,O
3467381,t,O
3467381,>,O
3467381,<,O
3467381,F,O
3467381,O,O
3467381,N,O
3467381,T,O
3467381, ,O
3467381,s,O
3467381,i,O
3467381,z,O
3467381,e,O
3467381,=,O
3467381,1,O
3467381, ,O
3467381,f,O
3467381,a,O
3467381,c,O
3467381,e,O
3467381,=,O
3467381,T,O
3467381,i,O
3467381,m,O
3467381,e,O
3467381,s,O
3467381,N,O
3467381,e,O
3467381,w,O
3467381,R,O
3467381,o,O
3467381,m,O
3467381,a,O
3467381,n,O
3467381,P,O
3467381,S,O
3467381,M,O
3467381,T,O
3467381,",",O
3467381,A,O
3467381,r,O
3467381,i,O
3467381,a,O
3467381,l,O
3467381,",",O
3467381,H,O
3467381,e,O
3467381,l,O
3467381,v,O
3467381,e,O
3467381,t,O
3467381,i,O
3467381,c,O
3467381,a,O
3467381,",",O
3467381,s,O
3467381,a,O
3467381,n,O
3467381,s,O
3467381,-,O
3467381,s,O
3467381,e,O
3467381,r,O
3467381,i,O
3467381,f,O
3467381,>,O
3467381,C,B-Reference Entity
3467381,D,I-Reference Entity
3467381,X,I-Reference Entity
3467381,.,I-Reference Entity
3467381,N,I-Reference Entity
3467381,A,I-Reference Entity
3467381,.,I-Reference Entity
3467381,H,I-Reference Entity
3467381,Y,I-Reference Entity
3467381,.,I-Reference Entity
3467381,1,I-Reference Entity
3467381,1,I-Reference Entity
3467381,<,O
3467381,/,O
3467381,F,O
3467381,O,O
3467381,N,O
3467381,T,O
3467381,>,O
3467381,&,O
3467381,n,O
3467381,b,O
3467381,s,O
3467381,p,O
3467381,;,O
3467381,<,O
3467381,/,O
3467381,T,O
3467381,D,O
3467381,>,O
3467382,<,O
3467382,T,O
3467382,D,O
3467382, ,O
3467382,n,O
3467382,o,O
3467382,W,O
3467382,r,O
3467382,a,O
3467382,p,O
3467382, ,O
3467382,a,O
3467382,l,O
3467382,i,O
3467382,g,O
3467382,n,O
3467382,=,O
3467382,c,O
3467382,e,O
3467382,n,O
3467382,t,O
3467382,e,O
3467382,r,O
3467382,>,O
3467382,<,O
3467382,F,O
3467382,O,O
3467382,N,O
3467382,T,O
3467382, ,O
3467382,s,O
3467382,i,O
3467382,z,O
3467382,e,O
3467382,=,O
3467382,1,O
3467382, ,O
3467382,f,O
3467382,a,O
3467382,c,O
3467382,e,O
3467382,=,O
3467382,T,O
3467382,i,O
3467382,m,O
3467382,e,O
3467382,s,O
3467382,N,O
3467382,e,O
3467382,w,O
3467382,R,O
3467382,o,O
3467382,m,O
3467382,a,O
3467382,n,O
3467382,P,O
3467382,S,O
3467382,M,O
3467382,T,O
3467382,",",O
3467382,A,O
3467382,r,O
3467382,i,O
3467382,a,O
3467382,l,O
3467382,",",O
3467382,H,O
3467382,e,O
3467382,l,O
3467382,v,O
3467382,e,O
3467382,t,O
3467382,i,O
3467382,c,O
3467382,a,O
3467382,",",O
3467382,s,O
3467382,a,O
3467382,n,O
3467382,s,O
3467382,-,O
3467382,s,O
3467382,e,O
3467382,r,O
3467382,i,O
3467382,f,O
3467382,>,O
3467382,B,B-Direction of Trade
3467382,u,I-Direction of Trade
3467382,y,I-Direction of Trade
3467382,<,O
3467382,/,O
3467382,F,O
3467382,O,O
3467382,N,O
3467382,T,O
3467382,>,O
3467382,&,O
3467382,n,O
3467382,b,O
3467382,s,O
3467382,p,O
3467382,;,O
3467382,<,O
3467382,/,O
3467382,T,O
3467382,D,O
3467382,>,O
3467385,<,O
3467385,T,O
3467385,D,O
3467385, ,O
3467385,n,O
3467385,o,O
3467385,W,O
3467385,r,O
3467385,a,O
3467385,p,O
3467385, ,O
3467385,a,O
3467385,l,O
3467385,i,O
3467385,g,O
3467385,n,O
3467385,=,O
3467385,r,O
3467385,i,O
3467385,g,O
3467385,h,O
3467385,t,O
3467385,>,O
3467385,<,O
3467385,F,O
3467385,O,O
3467385,N,O
3467385,T,O
3467385, ,O
3467385,s,O
3467385,i,O
3467385,z,O
3467385,e,O
3467385,=,O
3467385,1,O
3467385, ,O
3467385,f,O
3467385,a,O
3467385,c,O
3467385,e,O
3467385,=,O
3467385,T,O
3467385,i,O
3467385,m,O
3467385,e,O
3467385,s,O
3467385,N,O
3467385,e,O
3467385,w,O
3467385,R,O
3467385,o,O
3467385,m,O
3467385,a,O
3467385,n,O
3467385,P,O
3467385,S,O
3467385,M,O
3467385,T,O
3467385,",",O
3467385,A,O
3467385,r,O
3467385,i,O
3467385,a,O
3467385,l,O
3467385,",",O
3467385,H,O
3467385,e,O
3467385,l,O
3467385,v,O
3467385,e,O
3467385,t,O
3467385,i,O
3467385,c,O
3467385,a,O
3467385,",",O
3467385,s,O
3467385,a,O
3467385,n,O
3467385,s,O
3467385,-,O
3467385,s,O
3467385,e,O
3467385,r,O
3467385,i,O
3467385,f,O
3467385,>,O
3467385,4,B-Notional Amount
3467385,3,I-Notional Amount
3467385,5,I-Notional Amount
3467385,<,O
3467385,/,O
3467385,F,O
3467385,O,O
3467385,N,O
3467385,T,O
3467385,>,O
3467385,&,O
3467385,n,O
3467385,b,O
3467385,s,O
3467385,p,O
3467385,;,O
3467385,<,O
3467385,/,O
3467385,T,O
3467385,D,O
3467385,>,O
3467388,<,O
3467388,T,O
3467388,D,O
3467388, ,O
3467388,n,O
3467388,o,O
3467388,W,O
3467388,r,O
3467388,a,O
3467388,p,O
3467388, ,O
3467388,a,O
3467388,l,O
3467388,i,O
3467388,g,O
3467388,n,O
3467388,=,O
3467388,l,O
3467388,e,O
3467388,f,O
3467388,t,O
3467388,>,O
3467388,<,O
3467388,F,O
3467388,O,O
3467388,N,O
3467388,T,O
3467388, ,O
3467388,s,O
3467388,i,O
3467388,z,O
3467388,e,O
3467388,=,O
3467388,1,O
3467388, ,O
3467388,f,O
3467388,a,O
3467388,c,O
3467388,e,O
3467388,=,O
3467388,T,O
3467388,i,O
3467388,m,O
3467388,e,O
3467388,s,O
3467388,N,O
3467388,e,O
3467388,w,O
3467388,R,O
3467388,o,O
3467388,m,O
3467388,a,O
3467388,n,O
3467388,P,O
3467388,S,O
3467388,M,O
3467388,T,O
3467388,",",O
3467388,A,O
3467388,r,O
3467388,i,O
3467388,a,O
3467388,l,O
3467388,",",O
3467388,H,O
3467388,e,O
3467388,l,O
3467388,v,O
3467388,e,O
3467388,t,O
3467388,i,O
3467388,c,O
3467388,a,O
3467388,",",O
3467388,s,O
3467388,a,O
3467388,n,O
3467388,s,O
3467388,-,O
3467388,s,O
3467388,e,O
3467388,r,O
3467388,i,O
3467388,f,O
3467388,>,O
3467388,M,B-Counterparty
3467388,o,I-Counterparty
3467388,r,I-Counterparty
3467388,g,I-Counterparty
3467388,a,I-Counterparty
3467388,n,I-Counterparty
3467388, ,I-Counterparty
3467388,S,I-Counterparty
3467388,t,I-Counterparty
3467388,a,I-Counterparty
3467388,n,I-Counterparty
3467388,l,I-Counterparty
3467388,e,I-Counterparty
3467388,y,I-Counterparty
3467388,<,O
3467388,/,O
3467388,F,O
3467388,O,O
3467388,N,O
3467388,T,O
3467388,>,O
3467388,&,O
3467388,n,O
3467388,b,O
3467388,s,O
3467388,p,O
3467388,;,O
3467388,<,O
3467388,/,O
3467388,T,O
3467388,D,O
3467388,>,O
3467389,<,O
3467389,T,O
3467389,D,O
3467389, ,O
3467389,n,O
3467389,o,O
3467389,W,O
3467389,r,O
3467389,a,O
3467389,p,O
3467389, ,O
3467389,a,O
3467389,l,O
3467389,i,O
3467389,g,O
3467389,n,O
3467389,=,O
3467389,l,O
3467389,e,O
3467389,f,O
3467389,t,O
3467389,>,O
3467389,<,O
3467389,F,O
3467389,O,O
3467389,N,O
3467389,T,O
3467389, ,O
3467389,s,O
3467389,i,O
3467389,z,O
3467389,e,O
3467389,=,O
3467389,1,O
3467389, ,O
3467389,f,O
3467389,a,O
3467389,c,O
3467389,e,O
3467389,=,O
3467389,T,O
3467389,i,O
3467389,m,O
3467389,e,O
3467389,s,O
3467389,N,O
3467389,e,O
3467389,w,O
3467389,R,O
3467389,o,O
3467389,m,O
3467389,a,O
3467389,n,O
3467389,P,O
3467389,S,O
3467389,M,O
3467389,T,O
3467389,",",O
3467389,A,O
3467389,r,O
3467389,i,O
3467389,a,O
3467389,l,O
3467389,",",O
3467389,H,O
3467389,e,O
3467389,l,O
3467389,v,O
3467389,e,O
3467389,t,O
3467389,i,O
3467389,c,O
3467389,a,O
3467389,",",O
3467389,s,O
3467389,a,O
3467389,n,O
3467389,s,O
3467389,-,O
3467389,s,O
3467389,e,O
3467389,r,O
3467389,i,O
3467389,f,O
3467389,>,O
3467389,C,B-Reference Entity
3467389,D,I-Reference Entity
3467389,X,I-Reference Entity
3467389,.,I-Reference Entity
3467389,N,I-Reference Entity
3467389,A,I-Reference Entity
3467389,.,I-Reference Entity
3467389,H,I-Reference Entity
3467389,Y,I-Reference Entity
3467389,.,I-Reference Entity
3467389,1,I-Reference Entity
3467389,3,I-Reference Entity
3467389,<,O
3467389,/,O
3467389,F,O
3467389,O,O
3467389,N,O
3467389,T,O
3467389,>,O
3467389,&,O
3467389,n,O
3467389,b,O
3467389,s,O
3467389,p,O
3467389,;,O
3467389,<,O
3467389,/,O
3467389,T,O
3467389,D,O
3467389,>,O
3467390,<,O
3467390,T,O
3467390,D,O
3467390, ,O
3467390,n,O
3467390,o,O
3467390,W,O
3467390,r,O
3467390,a,O
3467390,p,O
3467390, ,O
3467390,a,O
3467390,l,O
3467390,i,O
3467390,g,O
3467390,n,O
3467390,=,O
3467390,c,O
3467390,e,O
3467390,n,O
3467390,t,O
3467390,e,O
3467390,r,O
3467390,>,O
3467390,<,O
3467390,F,O
3467390,O,O
3467390,N,O
3467390,T,O
3467390, ,O
3467390,s,O
3467390,i,O
3467390,z,O
3467390,e,O
3467390,=,O
3467390,1,O
3467390, ,O
3467390,f,O
3467390,a,O
3467390,c,O
3467390,e,O
3467390,=,O
3467390,T,O
3467390,i,O
3467390,m,O
3467390,e,O
3467390,s,O
3467390,N,O
3467390,e,O
3467390,w,O
3467390,R,O
3467390,o,O
3467390,m,O
3467390,a,O
3467390,n,O
3467390,P,O
3467390,S,O
3467390,M,O
3467390,T,O
3467390,",",O
3467390,A,O
3467390,r,O
3467390,i,O
3467390,a,O
3467390,l,O
3467390,",",O
3467390,H,O
3467390,e,O
3467390,l,O
3467390,v,O
3467390,e,O
3467390,t,O
3467390,i,O
3467390,c,O
3467390,a,O
3467390,",",O
3467390,s,O
3467390,a,O
3467390,n,O
3467390,s,O
3467390,-,O
3467390,s,O
3467390,e,O
3467390,r,O
3467390,i,O
3467390,f,O
3467390,>,O
3467390,B,B-Direction of Trade
3467390,u,I-Direction of Trade
3467390,y,I-Direction of Trade
3467390,<,O
3467390,/,O
3467390,F,O
3467390,O,O
3467390,N,O
3467390,T,O
3467390,>,O
3467390,&,O
3467390,n,O
3467390,b,O
3467390,s,O
3467390,p,O
3467390,;,O
3467390,<,O
3467390,/,O
3467390,T,O
3467390,D,O
3467390,>,O
3467393,<,O
3467393,T,O
3467393,D,O
3467393, ,O
3467393,n,O
3467393,o,O
3467393,W,O
3467393,r,O
3467393,a,O
3467393,p,O
3467393, ,O
3467393,a,O
3467393,l,O
3467393,i,O
3467393,g,O
3467393,n,O
3467393,=,O
3467393,r,O
3467393,i,O
3467393,g,O
3467393,h,O
3467393,t,O
3467393,>,O
3467393,<,O
3467393,F,O
3467393,O,O
3467393,N,O
3467393,T,O
3467393, ,O
3467393,s,O
3467393,i,O
3467393,z,O
3467393,e,O
3467393,=,O
3467393,1,O
3467393, ,O
3467393,f,O
3467393,a,O
3467393,c,O
3467393,e,O
3467393,=,O
3467393,T,O
3467393,i,O
3467393,m,O
3467393,e,O
3467393,s,O
3467393,N,O
3467393,e,O
3467393,w,O
3467393,R,O
3467393,o,O
3467393,m,O
3467393,a,O
3467393,n,O
3467393,P,O
3467393,S,O
3467393,M,O
3467393,T,O
3467393,",",O
3467393,A,O
3467393,r,O
3467393,i,O
3467393,a,O
3467393,l,O
3467393,",",O
3467393,H,O
3467393,e,O
3467393,l,O
3467393,v,O
3467393,e,O
3467393,t,O
3467393,i,O
3467393,c,O
3467393,a,O
3467393,",",O
3467393,s,O
3467393,a,O
3467393,n,O
3467393,s,O
3467393,-,O
3467393,s,O
3467393,e,O
3467393,r,O
3467393,i,O
3467393,f,O
3467393,>,O
3467393,3,B-Notional Amount
3467393,",",I-Notional Amount
3467393,4,I-Notional Amount
3467393,6,I-Notional Amount
3467393,5,I-Notional Amount
3467393,<,O
3467393,/,O
3467393,F,O
3467393,O,O
3467393,N,O
3467393,T,O
3467393,>,O
3467393,&,O
3467393,n,O
3467393,b,O
3467393,s,O
3467393,p,O
3467393,;,O
3467393,<,O
3467393,/,O
3467393,T,O
3467393,D,O
3467393,>,O
3467396,<,O
3467396,T,O
3467396,D,O
3467396, ,O
3467396,n,O
3467396,o,O
3467396,W,O
3467396,r,O
3467396,a,O
3467396,p,O
3467396, ,O
3467396,a,O
3467396,l,O
3467396,i,O
3467396,g,O
3467396,n,O
3467396,=,O
3467396,l,O
3467396,e,O
3467396,f,O
3467396,t,O
3467396,>,O
3467396,<,O
3467396,F,O
3467396,O,O
3467396,N,O
3467396,T,O
3467396, ,O
3467396,s,O
3467396,i,O
3467396,z,O
3467396,e,O
3467396,=,O
3467396,1,O
3467396, ,O
3467396,f,O
3467396,a,O
3467396,c,O
3467396,e,O
3467396,=,O
3467396,T,O
3467396,i,O
3467396,m,O
3467396,e,O
3467396,s,O
3467396,N,O
3467396,e,O
3467396,w,O
3467396,R,O
3467396,o,O
3467396,m,O
3467396,a,O
3467396,n,O
3467396,P,O
3467396,S,O
3467396,M,O
3467396,T,O
3467396,",",O
3467396,A,O
3467396,r,O
3467396,i,O
3467396,a,O
3467396,l,O
3467396,",",O
3467396,H,O
3467396,e,O
3467396,l,O
3467396,v,O
3467396,e,O
3467396,t,O
3467396,i,O
3467396,c,O
3467396,a,O
3467396,",",O
3467396,s,O
3467396,a,O
3467396,n,O
3467396,s,O
3467396,-,O
3467396,s,O
3467396,e,O
3467396,r,O
3467396,i,O
3467396,f,O
3467396,>,O
3467396,M,B-Counterparty
3467396,o,I-Counterparty
3467396,r,I-Counterparty
3467396,g,I-Counterparty
3467396,a,I-Counterparty
3467396,n,I-Counterparty
3467396, ,I-Counterparty
3467396,S,I-Counterparty
3467396,t,I-Counterparty
3467396,a,I-Counterparty
3467396,n,I-Counterparty
3467396,l,I-Counterparty
3467396,e,I-Counterparty
3467396,y,I-Counterparty
3467396,<,O
3467396,/,O
3467396,F,O
3467396,O,O
3467396,N,O
3467396,T,O
3467396,>,O
3467396,&,O
3467396,n,O
3467396,b,O
3467396,s,O
3467396,p,O
3467396,;,O
3467396,<,O
3467396,/,O
3467396,T,O
3467396,D,O
3467396,>,O
3467397,<,O
3467397,T,O
3467397,D,O
3467397, ,O
3467397,n,O
3467397,o,O
3467397,W,O
3467397,r,O
3467397,a,O
3467397,p,O
3467397, ,O
